xr0;xb1;yr1;yr2
0.989478001131;0;-0.894767497745;0.249692858939
1.03895190119;0;-0.856215422637;0.246561056945
1.08842580124;0;-0.873479784692;0.142858996478
1.1378997013;0;-0.928461563025;0.285142310484
1.18737360136;0;-0.950777742685;0.30354079475
1.23684750141;0;-0.918989823302;0.324134516884
1.28632140147;0;-0.930869234796;0.334003519642
1.33579530153;0;-0.965462543958;0.344691863354
1.38526920158;0;-1.00904634699;0.439564801285
1.43474310164;0;-1.03292453391;0.515758617437
1.4842170017;0;-0.970161251717;0.518094107667
1.53369090175;0;-0.89441880175;0.459718402956
1.58316480181;0;-0.938303725134;0.514514343933
1.63263870187;0;-1.04345658109;0.49464666982
1.68211260192;0;-1.01523926283;0.503829266601
1.73158650198;0;-0.975326527406;0.492220155734
1.78106040204;0;-0.99222021658;0.583444835906
1.83053430209;0;-0.940127955113;0.625183677272
1.88000820215;0;-0.963930051399;0.655790902421
1.9294821022;0;-0.969146386454;0.710134423819
1.97895600226;0;-0.84718955517;0.684111316393
2.02842990232;0;-0.963052543135;0.701105415098
2.07790380237;0;-0.905569229988;0.701280681178
2.12737770243;0;-0.820757331104;0.675597137414
2.17685160249;0;-0.802891588022;0.829526851445
2.22632550254;0;-0.779871086992;0.833322766564
2.2757994026;0;-0.808082694917;0.834171153151
2.32527330266;0;-0.736709815581;0.877794047805
2.37474720271;0;-0.642257419912;0.845914892743
2.42422110277;0;-0.63845319557;0.935589415845
2.47369500283;0;-0.678682890834;0.871559586967
2.52316890288;0;-0.587558791553;0.942162109013
2.57264280294;0;-0.481267054285;0.908043067133
2.622116703;0;-0.503208883794;1.01146133816
2.67159060305;0;-0.502034727488;0.926993433915
2.72106450311;0;-0.35111051121;0.955155850171
2.77053840317;0;-0.349817537753;0.902205392978
2.82001230322;0;-0.382440613688;1.00986424684
2.86948620328;0;-0.220374772073;0.93263452793
2.91896010334;0;-0.217953895217;1.04235362928
2.96843400339;0;-0.225851955773;0.974707561477
3.01790790345;0;-0.0924569307775;0.966323354991
3.0673818035;0;-0.0319845941536;0.958148205282
3.11685570356;0;-0.0109315606986;0.963572137008
3.16632960362;0;0.0508702052767;1.09190431651
3.21580350367;0;0.117122019987;0.969600481784
3.26527740373;0;0.234710795969;0.971406014383
3.31475130379;0;0.436344235941;1.04347343419
3.36422520384;0;0.448777848911;1.01148696438
3.4136991039;0;0.490318992662;0.945562338259
3.46317300396;0;0.651502981318;0.997058372101
3.51264690401;0;0.610288760937;0.872348200592
3.56212080407;0;0.815571442333;1.0071454281
3.61159470413;0;0.916078388266;0.934577199681
3.66106860418;0;0.98667363608;0.898690473857
3.71054250424;0;1.04765488422;0.94956781094
3.7600164043;0;1.17433840523;0.912255899909
3.80949030435;0;1.22364370852;0.881451903979
3.85896420441;0;1.32285359883;0.851748830771
3.90843810447;0;1.32955837847;0.827585042012
3.95791200452;0;1.39725511659;0.858382894481
4.00738590458;0;1.48497787712;0.821980286949
4.05685980464;0;1.56688001714;0.8346209483
4.10633370469;0;1.63517074725;0.835684660097
4.15580760475;0;1.69179829976;0.761658193719
4.20528150481;0;1.85673508145;0.821867601165
4.25475540486;0;1.74644981421;0.748801001377
4.30422930492;0;1.80370166182;0.711269992363
4.35370320497;0;1.9248904329;0.642847754573
4.40317710503;0;1.91955425692;0.58432112953
4.45265100509;0;1.93841545295;0.719191210868
4.50212490514;0;1.91459042092;0.541199285888
4.5515988052;0;1.96380082339;0.664505285795
4.60107270526;0;2.01894204677;0.531322050981
4.65054660531;0;2.00611151932;0.545043160574
4.70002050537;0;1.95404126073;0.516784743659
4.74949440543;0;1.88119702896;0.457395071679
4.79896830548;0;1.77325553232;0.402988499555
4.84844220554;0;1.78034954402;0.424090847692
4.8979161056;0;1.64167857329;0.411855750758
4.94739000565;0;1.50923238871;0.380314404591
4.99686390571;0;1.54383826436;0.32457204643
5.04633780577;0;1.41665968537;0.343017938606
5.09581170582;0;1.21486425058;0.363705164808
5.14528560588;0;1.19127479075;0.272542523495
5.19475950594;0;1.05079456518;0.229046422897
5.24423340599;0;1.03401833399;0.208813935744
5.29370730605;0;0.846816084381;0.284849993448
5.34318120611;0;0.894912416212;0.183992702928
5.39265510616;0;0.727725682997;0.296416423293
5.44212900622;0;0.626232366467;0.152040784702
5.49160290628;0;0.63293385327;0.0675670070478
5.54107680633;0;0.535711876927;0.211535009094
5.59055070639;0;0.424087906788;0.08660563558
5.64002460644;0;0.391566765584;0.0577273624123
5.6894985065;0;0.327970936928;0.0221584951332
5.73897240656;0;0.343169637082;-0.015969061486
5.78844630661;0;0.225091578162;0.0121702859074
5.83792020667;0;0.134034668445;0.0921912627671
5.88739410673;0;0.208404738188;0.169881592183
5.93686800678;0;0.104867325547;-0.0359140182095
5.98634190684;0;0.183153157536;0.0423106923629
6.0358158069;0;0.108073655398;-0.148939281978
6.08528970695;0;-0.0478135431328;-0.0401662360593
6.13476360701;0;0.0508268464709;-0.0208296937566
6.18423750707;0;0.0149020475525;0.0313020717001
6.23371140712;0;0.0177230746385;-0.0479273133607
6.28318530718;0;0.0637663755815;-0.0156020697143
0;1;-0.0140444155511;0.0370799919414
0.0494739000565;0;-0.0592684878606;-0.0190701527011
0.0989478001131;0;-0.0833852638557;-0.0134701393149
0.14842170017;0;-0.167157584132;-0.0175492262256
0.197895600226;0;-0.195837739361;0.0161168885857
0.247369500283;0;-0.162603317013;0.106258919697
0.296843400339;0;-0.28804806021;0.12168842349
0.346317300396;0;-0.368395429353;0.0379412329257
0.395791200452;0;-0.323024471937;0.0120736898291
0.445265100509;0;-0.468766814138;0.0225372147458
0.494739000565;0;-0.455098869251;-0.000489718966726
0.544212900622;0;-0.551085892074;0.0873267057536
0.593686800678;0;-0.67617180959;0.0724259077768
0.643160700735;0;-0.604314444061;0.131527963853
0.692634600791;0;-0.658995340968;0.109310743789
0.742108500848;0;-0.669206675933;0.0916565072817
0.791582400905;0;-0.704211856003;0.184028669575
0.841056300961;0;-0.779449187181;0.224078087287
0.890530201018;0;-0.804431718924;0.167618287549
0.940004101074;0;-0.838634927702;0.246730055205
0.989478001131;0;-0.77481917403;0.256890322901
1.03895190119;0;-0.881964364732;0.262192490431
1.08842580124;0;-1.02353519408;0.279217252349
1.1378997013;0;-0.956101077584;0.229554778401
1.18737360136;0;-0.908679831085;0.358783731206
1.23684750141;0;-0.992776639209;0.367137355227
1.28632140147;0;-0.953097562488;0.393096781264
1.33579530153;0;-1.01067657266;0.345294181765
1.38526920158;0;-0.981688511638;0.38456584167
1.43474310164;0;-0.937993250351;0.443667657126
1.4842170017;0;-1.00983160721;0.455126354074
1.53369090175;0;-0.9853599744;0.416461365183
1.58316480181;0;-1.08402602101;0.546067040137
1.63263870187;0;-0.965164475865;0.570061156846
1.68211260192;0;-1.06616567291;0.634074395993
1.73158650198;0;-1.01147525273;0.566617583072
1.78106040204;0;-0.963446675668;0.62568324744
1.83053430209;0;-1.0095844246;0.64482391457
1.88000820215;0;-0.902917368083;0.547895684139
1.9294821022;0;-0.883559158062;0.562355961344
1.97895600226;0;-0.885477287218;0.734438119106
2.02842990232;0;-0.872332868569;0.730080657857
2.07790380237;0;-0.888350324392;0.783851400914
2.12737770243;0;-0.833721462784;0.823189148237
2.17685160249;0;-0.797348170514;0.745595272803
2.22632550254;0;-0.788794784424;0.79844648192
2.2757994026;0;-0.660079044622;0.90953945455
2.32527330266;0;-0.700974518592;0.831097669503
2.37474720271;0;-0.68365212523;0.886424453996
2.42422110277;0;-0.577731111617;0.760781864265
2.47369500283;0;-0.671161279988;0.964668999866
2.52316890288;0;-0.619079567221;0.960421820353
2.57264280294;0;-0.479724876428;0.876270514633
2.622116703;0;-0.518072809945;0.943992845366
2.67159060305;0;-0.5618612562;0.965244316446
2.72106450311;0;-0.456415439482;0.950806929095
2.77053840317;0;-0.391141306537;0.934176276789
2.82001230322;0;-0.329004498498;0.9364162717
2.86948620328;0;-0.318272158771;1.00662652453
2.91896010334;0;-0.175778431784;0.953668879637
2.96843400339;0;-0.137059658119;1.02148041541
3.01790790345;0;-0.0548582361667;0.979319025028
3.0673818035;0;-0.0668170161788;0.986913564853
3.11685570356;0;-0.016746836403;0.987041145881
3.16632960362;0;0.0944988558861;1.08488902921
3.21580350367;0;0.119218756934;0.99329327389
3.26527740373;0;0.302639008804;0.953585625184
3.31475130379;0;0.344430753912;1.01732936442
3.36422520384;0;0.504758868741;0.973436651347
3.4136991039;0;0.476935907806;0.985429400853
3.46317300396;0;0.676533940014;0.924755632437
3.51264690401;0;0.811730268351;0.931117292239
3.56212080407;0;0.756767196118;0.918074320142
3.61159470413;0;0.897065240863;0.981322137148
3.66106860418;0;1.0418949301;0.895515035412
3.71054250424;0;1.13432651989;0.877409187448
3.7600164043;0;1.15279780796;0.859284364226
3.80949030435;0;1.30547175833;0.997162783499
3.85896420441;0;1.30671131599;0.853078104816
3.90843810447;0;1.36498286603;0.900321596972
3.95791200452;0;1.48047816644;0.805262255999
4.00738590458;0;1.51853413254;0.802991978143
4.05685980464;0;1.64116359163;0.835869917754
4.10633370469;0;1.70677856934;0.763209273361
4.15580760475;0;1.715097434;0.689438994841
4.20528150481;0;1.61705440845;0.770011093853
4.25475540486;0;1.78360286631;0.69000129982
4.30422930492;0;1.81257515067;0.670727682623
4.35370320497;0;1.86798914563;0.717004996541
4.40317710503;0;1.93225919357;0.651404076273
4.45265100509;0;1.96925690082;0.753676811835
4.50212490514;0;1.94502990457;0.687101060447
4.5515988052;0;1.94252038215;0.586120796347
4.60107270526;0;1.97732100296;0.511515438889
4.65054660531;0;1.98111425838;0.631513114819
4.70002050537;0;2.04748326898;0.533565040947
4.74949440543;0;1.93122572657;0.467579760946
4.79896830548;0;1.8566870626;0.446445075888
4.84844220554;0;1.70604310517;0.49384499838
4.8979161056;0;1.65425078159;0.438640177353
4.94739000565;0;1.61188602737;0.422113738142
4.99686390571;0;1.42807887817;0.344669678248
5.04633780577;0;1.36918457822;0.349964608983
5.09581170582;0;1.26874941181;0.314889554249
5.14528560588;0;1.12281510798;0.27917124157
5.19475950594;0;1.07035567738;0.298538460389
5.24423340599;0;1.01181138132;0.389370354979
5.29370730605;0;0.932396316034;0.231289755847
5.34318120611;0;0.878214273383;0.251134677889
5.39265510616;0;0.653323054047;0.234201248635
5.44212900622;0;0.651782387933;0.192427154203
5.49160290628;0;0.602476528878;0.155954513728
5.54107680633;0;0.573165403917;0.0930268909424
5.59055070639;0;0.391620236274;0.132337036789
5.64002460644;0;0.430156219325;0.0900729466078
5.6894985065;0;0.288701055128;0.134402177828
5.73897240656;0;0.246727328565;0.040142673154
5.78844630661;0;0.227859584421;0.094412535616
5.83792020667;0;0.261438573771;-0.011708395231
5.88739410673;0;0.0972583490973;0.0220464745932
5.93686800678;0;0.124705549772;0.0947597467474
5.98634190684;0;0.146139927609;0.0257853617295
6.0358158069;0;-0.0286130200547;-0.0230204129002
6.08528970695;0;0.0633721001473;0.0962968870849
6.13476360701;0;-0.0361168961413;0.02485769872
6.18423750707;0;0.0813131538214;-0.00264848764243
6.23371140712;0;0.10232719937;-0.0756935944585
6.28318530718;0;-0.070423431949;0.0149464705971
0;1;-0.110707284244;0.0597597902781
0.0494739000565;0;-0.0999961918134;0.00593574242073
0.0989478001131;0;-0.083333969948;0.0511526689983
0.14842170017;0;-0.247706158463;-0.0365637270085
0.197895600226;0;-0.141459477083;0.0509714737179
0.247369500283;0;-0.269499152208;0.118253156109
0.296843400339;0;-0.237965586145;-0.0112085271608
0.346317300396;0;-0.375626188297;-0.00904360579036
0.395791200452;0;-0.40791369052;0.00747904624333
0.445265100509;0;-0.475053063156;0.0931286221373
0.494739000565;0;-0.528908874889;0.0287014972693
0.544212900622;0;-0.552645130023;0.0120613510162
0.593686800678;0;-0.460035878015;0.0592574245345
0.643160700735;0;-0.669288893295;0.0703340216793
0.692634600791;0;-0.648851226517;0.104150115694
0.742108500848;0;-0.731608261941;0.188443689857
0.791582400905;0;-0.787014309113;0.250964856135
0.841056300961;0;-0.809760201418;0.251290023333
0.890530201018;0;-0.903333176373;0.173706758519
0.940004101074;0;-0.677280245567;0.2428175791
0.989478001131;0;-0.857846313851;0.264484804902
1.03895190119;0;-0.810009621733;0.304115931445
1.08842580124;0;-0.924351067015;0.252361100962
1.1378997013;0;-0.938614807583;0.290195902028
1.18737360136;0;-0.883170604852;0.322025529814
1.23684750141;0;-0.957228900271;0.36111263086
1.28632140147;0;-0.98180114605;0.342797941584
1.33579530153;0;-0.895960228656;0.315738640409
1.38526920158;0;-1.05364234569;0.430834099285
1.43474310164;0;-0.963664105882;0.418711164606
1.4842170017;0;-0.948273512848;0.497996423952
1.53369090175;0;-0.980431278401;0.578097333884
1.58316480181;0;-0.995454482293;0.483041807901
1.63263870187;0;-0.929927396687;0.510207122943
1.68211260192;0;-1.05683235897;0.633817289812
1.73158650198;0;-0.941451653942;0.637835207631
1.78106040204;0;-0.931664785243;0.595432365434
1.83053430209;0;-0.994872574596;0.5695137999
1.88000820215;0;-0.952342375838;0.558335242884
1.9294821022;0;-0.88814044789;0.677122328836
1.97895600226;0;-0.861995262716;0.777765499639
2.02842990232;0;-0.931460541572;0.74302111563
2.07790380237;0;-0.867164393648;0.731371718649
2.12737770243;0;-0.811080125352;0.792404908407
2.17685160249;0;-0.800850898139;0.79128515405
2.22632550254;0;-0.84080051035;0.83844597015
2.2757994026;0;-0.830503125598;0.821382011662
2.32527330266;0;-0.689908900606;0.798554691209
2.37474720271;0;-0.789687647352;0.86011213192
2.42422110277;0;-0.648851031985;0.877339996642
2.47369500283;0;-0.611481072381;0.898341995339
2.52316890288;0;-0.647407793698;0.841162216653
2.57264280294;0;-0.620515273185;0.896522199408
2.622116703;0;-0.518143522687;0.916768395023
2.67159060305;0;-0.500665213943;0.950982600271
2.72106450311;0;-0.42978027475;1.01757318083
2.77053840317;0;-0.364137665593;0.993439420182
2.82001230322;0;-0.278986378087;0.94156706493
2.86948620328;0;-0.182769609989;0.943334280707
2.91896010334;0;-0.284671324333;1.02923150046
2.96843400339;0;-0.170289952034;1.12097877258
3.01790790345;0;-0.114368188819;1.07861115458
3.0673818035;0;-0.00952915790197;0.89817819344
3.11685570356;0;-0.00916105184642;0.976854457663
3.16632960362;0;0.0343093513251;0.967050988208
3.21580350367;0;0.162742814391;0.9619778908
3.26527740373;0;0.288067179624;1.03325104065
3.31475130379;0;0.352319116946;1.09629503895
3.36422520384;0;0.382513878335;0.980717321148
3.4136991039;0;0.542935687648;0.980964836579
3.46317300396;0;0.584073366748;0.971375420895
3.51264690401;0;0.658560224236;0.966451566736
3.56212080407;0;0.835819750513;0.92518543282
3.61159470413;0;0.916765369018;0.971746799808
3.66106860418;0;1.04176546699;0.954375291426
3.71054250424;0;1.01946926367;0.969659227142
3.7600164043;0;1.17445295383;0.974021202183
3.80949030435;0;1.24094650511;0.906379328851
3.85896420441;0;1.30375999388;0.961165459412
3.90843810447;0;1.41320227494;0.861598191702
3.95791200452;0;1.39131038769;0.780715851858
4.00738590458;0;1.5090950085;0.803983179412
4.05685980464;0;1.64615649487;0.822861458082
4.10633370469;0;1.67900846943;0.848086309517
4.15580760475;0;1.6606136438;0.820072388517
4.20528150481;0;1.79666616804;0.737338210716
4.25475540486;0;1.85838943584;0.608471657866
4.30422930492;0;1.98026336576;0.721324403265
4.35370320497;0;1.81994016963;0.635232584003
4.40317710503;0;1.81927029894;0.6647121853
4.45265100509;0;1.87736822847;0.682680146665
4.50212490514;0;2.00873021161;0.654413153178
4.5515988052;0;1.902164951;0.562946216997
4.60107270526;0;2.00619100519;0.506837387641
4.65054660531;0;2.02451627933;0.538761606276
4.70002050537;0;1.94595357299;0.54445735507
4.74949440543;0;2.01524323704;0.358468600634
4.79896830548;0;1.90314960711;0.450766737377
4.84844220554;0;1.66758940952;0.387873943343
4.8979161056;0;1.67756172946;0.443832403222
4.94739000565;0;1.52253571529;0.329443199261
4.99686390571;0;1.44479942351;0.332811230469
5.04633780577;0;1.30711947573;0.334053231917
5.09581170582;0;1.16562708716;0.350217406673
5.14528560588;0;1.16248578605;0.350120504636
5.19475950594;0;0.956002625177;0.271257710856
5.24423340599;0;1.01863558882;0.215631720061
5.29370730605;0;0.905102829192;0.272896829769
5.34318120611;0;0.821359914939;0.216276275798
5.39265510616;0;0.613895595718;0.196641318375
5.44212900622;0;0.635964489125;0.154055905484
5.49160290628;0;0.593646017346;0.0896298896989
5.54107680633;0;0.609296755234;0.227213645192
5.59055070639;0;0.373232760209;0.0574489087526
5.64002460644;0;0.45652281219;0.0976692307893
5.6894985065;0;0.383204834998;-0.00797998833527
5.73897240656;0;0.289443458638;0.143692495115
5.78844630661;0;0.179368381734;0.0542546265124
5.83792020667;0;0.0850388594444;0.030851883284
5.88739410673;0;0.175678973013;0.0326185458204
5.93686800678;0;0.0451452628123;-0.016880454139
5.98634190684;0;0.0866294705077;0.0634737911158
6.0358158069;0;-0.00235705894321;0.0115509732546
6.08528970695;0;0.0629959309038;0.0787888624653
6.13476360701;0;0.0187764710788;-0.0334050647053
6.18423750707;0;-0.059318288541;-0.058590257184
6.23371140712;0;-0.0689966663734;0.0809850835815
6.28318530718;0;0.013946987263;0.00737702785175
0;1;0.0354405481258;0.0620963871511
0.0494739000565;0;-0.0402629283786;0.0122148082814
0.0989478001131;0;-0.0637788125644;-0.0136872432009
0.14842170017;0;-0.221559813422;-0.00573515582018
0.197895600226;0;-0.239706195223;0.00962414937023
0.247369500283;0;-0.289353905581;-0.0031524766172
0.296843400339;0;-0.310150291643;0.106312974767
0.346317300396;0;-0.339095147726;0.00389263824703
0.395791200452;0;-0.424753166986;0.067210676605
0.445265100509;0;-0.438238685067;0.00149173152233
0.494739000565;0;-0.472346428772;0.0311603060105
0.544212900622;0;-0.407545454231;0.117955287289
0.593686800678;0;-0.595401731761;0.125307365613
0.643160700735;0;-0.717651609513;0.186454071906
0.692634600791;0;-0.693634931664;0.152138817699
0.742108500848;0;-0.688253674219;0.141248911723
0.791582400905;0;-0.738188453975;0.227030940855
0.841056300961;0;-0.728849973467;0.213716462101
0.890530201018;0;-0.691682511171;0.155526845121
0.940004101074;0;-0.824263028833;0.189145345753
0.989478001131;0;-0.804842353946;0.286949513492
1.03895190119;0;-0.857371147739;0.242907898286
1.08842580124;0;-0.852182846457;0.414433589722
1.1378997013;0;-0.968147604437;0.427577995528
1.18737360136;0;-0.880845427651;0.308790006827
1.23684750141;0;-0.957558385976;0.294425860465
1.28632140147;0;-0.854832073374;0.385765896497
1.33579530153;0;-0.9882269753;0.417118335615
1.38526920158;0;-0.988661334784;0.369267977262
1.43474310164;0;-0.991898314562;0.385272302019
1.4842170017;0;-1.06578032029;0.479785229766
1.53369090175;0;-0.989545451589;0.417358944009
1.58316480181;0;-0.997536662961;0.545776344073
1.63263870187;0;-0.930068305408;0.467750608106
1.68211260192;0;-0.873744110605;0.579577494039
1.73158650198;0;-0.970871404983;0.593129239246
1.78106040204;0;-0.888416181396;0.561342683394
1.83053430209;0;-1.01165461661;0.587482350647
1.88000820215;0;-0.924267668535;0.665984332872
1.9294821022;0;-0.942931370638;0.62311235919
1.97895600226;0;-0.87298224661;0.764826191353
2.02842990232;0;-0.90245181477;0.639437400517
2.07790380237;0;-0.866682685861;0.763524991992
2.12737770243;0;-0.878041497288;0.729441111077
2.17685160249;0;-0.810201641337;0.901453612381
2.22632550254;0;-0.760256163625;0.812520948759
2.2757994026;0;-0.782177304152;0.808941490686
2.32527330266;0;-0.731546839443;0.919232910751
2.37474720271;0;-0.602418646485;0.921058417642
2.42422110277;0;-0.75874479658;1.07987235861
2.47369500283;0;-0.547474451143;0.876716009348
2.52316890288;0;-0.608609153853;0.928454516602
2.57264280294;0;-0.602180082633;1.06450455254
2.622116703;0;-0.46901708473;0.942212644306
2.67159060305;0;-0.505786467998;0.937243441464
2.72106450311;0;-0.274799023161;0.879212332798
2.77053840317;0;-0.408791301193;1.00271655588
2.82001230322;0;-0.299266422166;1.06397901052
2.86948620328;0;-0.182435370242;0.968499348688
2.91896010334;0;-0.184527602205;1.03966048693
2.96843400339;0;-0.206718061182;1.0479465413
3.01790790345;0;-0.0577926134207;1.00067078935
3.0673818035;0;-0.0628860668741;1.0211476377
3.11685570356;0;0.0191645274483;1.04146415943
3.16632960362;0;0.0833862490029;0.982494245498
3.21580350367;0;0.118818189509;0.960680541358
3.26527740373;0;0.201022262998;0.958171325108
3.31475130379;0;0.404546463202;0.979525283162
3.36422520384;0;0.497778207109;1.0007324104
3.4136991039;0;0.493534496644;0.938186989629
3.46317300396;0;0.612534706608;0.930566286952
3.51264690401;0;0.754127455883;0.988917042906
3.56212080407;0;0.907883563701;0.96147089492
3.61159470413;0;0.924696012847;0.989641414163
3.66106860418;0;0.967059593553;0.957702616329
3.71054250424;0;1.06596392185;0.881203794955
3.7600164043;0;1.15577341893;0.961390064251
3.80949030435;0;1.21611511639;0.898843454088
3.85896420441;0;1.37658752187;0.874178535626
3.90843810447;0;1.37933178908;0.862087573997
3.95791200452;0;1.47118137875;0.834158798444
4.00738590458;0;1.51626843145;0.831136969095
4.05685980464;0;1.50890889044;0.799240926766
4.10633370469;0;1.60541833605;0.777171711495
4.15580760475;0;1.63002829933;0.725927112719
4.20528150481;0;1.75341318159;0.775293289382
4.25475540486;0;1.73966606286;0.709844834477
4.30422930492;0;1.9245538371;0.710564602863
4.35370320497;0;1.95176640025;0.591462965504
4.40317710503;0;1.84652335675;0.72381694899
4.45265100509;0;2.07075643622;0.597563022597
4.50212490514;0;1.89631165231;0.659266217313
4.5515988052;0;1.98679661638;0.562158516156
4.60107270526;0;2.01833132777;0.583273157575
4.65054660531;0;2.02581889746;0.481554419584
4.70002050537;0;1.95107373001;0.417033043809
4.74949440543;0;1.97313667976;0.484530708233
4.79896830548;0;1.80900642654;0.449888973719
4.84844220554;0;1.74775199287;0.3359928093
4.8979161056;0;1.67707370395;0.386306337043
4.94739000565;0;1.50942036018;0.312703318419
4.99686390571;0;1.4453958485;0.362836072345
5.04633780577;0;1.29191780595;0.337342968545
5.09581170582;0;1.25240729178;0.422240676949
5.14528560588;0;1.11651025953;0.310863559782
5.19475950594;0;1.1184688214;0.258559304371
5.24423340599;0;1.12154442518;0.177516664795
5.29370730605;0;0.832764703685;0.254067737948
5.34318120611;0;0.838514407116;0.211368055238
5.39265510616;0;0.668481522267;0.268203863202
5.44212900622;0;0.70315438917;0.145823149353
5.49160290628;0;0.557762641956;0.212596941208
5.54107680633;0;0.54294244853;0.0574370771173
5.59055070639;0;0.482004532416;0.0867543842587
5.64002460644;0;0.324378757109;0.0359801537709
5.6894985065;0;0.425634012701;0.0690509178907
5.73897240656;0;0.329158136363;0.0176394128711
5.78844630661;0;0.250869176797;0.0715494444907
5.83792020667;0;0.207695501307;0.0409873159512
5.88739410673;0;0.229527355248;0.0422981357798
5.93686800678;0;0.171930177276;0.0517126205671
5.98634190684;0;0.0736867194314;-0.0529081531587
6.0358158069;0;0.0561270405764;0.0864755943047
6.08528970695;0;1.15029950492e-05;0.0516711920186
6.13476360701;0;0.00121362501732;-0.0833491142436
6.18423750707;0;-0.0029930826743;-0.104146216317
6.23371140712;0;0.0235409311665;0.125011903382
6.28318530718;0;-0.0537763883642;-0.003030115334
0;1;0.0618251469221;0.0448831351124
0.0494739000565;0;-0.0791367690536;-0.0273889588002
0.0989478001131;0;-0.0876342657865;0.0530533318788
0.14842170017;0;-0.150502672035;0.0928794040226
0.197895600226;0;-0.217096535477;0.00345962678587
0.247369500283;0;-0.267527134242;-0.0112980164955
0.296843400339;0;-0.295888926892;-0.042839654776
0.346317300396;0;-0.346893076974;0.00460610741238
0.395791200452;0;-0.376850940996;0.0234287489928
0.445265100509;0;-0.450743042652;0.0952865870013
0.494739000565;0;-0.413023827793;0.0461372463487
0.544212900622;0;-0.465686123827;0.0760574769773
0.593686800678;0;-0.506084313263;0.0819733957347
0.643160700735;0;-0.548301454146;0.131332050466
0.692634600791;0;-0.633047830603;0.126579560486
0.742108500848;0;-0.657892758162;0.164398263878
0.791582400905;0;-0.695790098162;0.240185019253
0.841056300961;0;-0.758200672528;0.157169625464
0.890530201018;0;-0.804344039821;0.138843267802
0.940004101074;0;-0.872353252925;0.127096101594
0.989478001131;0;-0.80507598265;0.271597285182
1.03895190119;0;-0.893823601812;0.223719620292
1.08842580124;0;-0.814853788625;0.238800705784
1.1378997013;0;-0.910405157569;0.263043973817
1.18737360136;0;-0.933999031565;0.437128186304
1.23684750141;0;-0.839028088366;0.387144755665
1.28632140147;0;-0.920919957232;0.328693192744
1.33579530153;0;-0.978059883098;0.329663559777
1.38526920158;0;-0.99622725084;0.452785306529
1.43474310164;0;-1.02754941772;0.405608127711
1.4842170017;0;-1.02890442829;0.496575950841
1.53369090175;0;-0.999336127767;0.406846947889
1.58316480181;0;-1.00797293305;0.404684478825
1.63263870187;0;-1.03092066973;0.522483032183
1.68211260192;0;-0.988789616624;0.5789683361
1.73158650198;0;-0.924017101802;0.638536937615
1.78106040204;0;-0.995149148786;0.555541473545
1.83053430209;0;-0.920488071579;0.583577527623
1.88000820215;0;-0.95985246479;0.679425746744
1.9294821022;0;-0.989185965251;0.646237876447
1.97895600226;0;-0.907829135293;0.677933685665
2.02842990232;0;-0.922136320692;0.752629620811
2.07790380237;0;-0.936063311933;0.762057118783
2.12737770243;0;-0.806658851934;0.717827847302
2.17685160249;0;-0.783367139659;0.725516669156
2.22632550254;0;-0.815679647099;0.770698217071
2.2757994026;0;-0.720850252527;0.851978925664
2.32527330266;0;-0.682147204732;0.904421722049
2.37474720271;0;-0.733753709082;0.895138623439
2.42422110277;0;-0.634345123226;0.92230235412
2.47369500283;0;-0.638815024271;0.894040620535
2.52316890288;0;-0.602062020398;0.907999507159
2.57264280294;0;-0.614489460318;0.96672257325
2.622116703;0;-0.425603325867;0.937180967195
2.67159060305;0;-0.45109200406;0.878899921329
2.72106450311;0;-0.38133306485;0.90816586402
2.77053840317;0;-0.383607463544;0.9966847263
2.82001230322;0;-0.300196178077;1.00811512682
2.86948620328;0;-0.258044851559;0.994729792217
2.91896010334;0;-0.210252918548;1.03330812932
2.96843400339;0;-0.120918755969;0.958675096775
3.01790790345;0;-0.159144954997;1.08008592557
3.0673818035;0;-0.0860774960755;0.92177398065
3.11685570356;0;-0.0164644384808;0.94881946422
3.16632960362;0;0.0798265873303;0.918674688839
3.21580350367;0;0.0881883529623;0.894139447845
3.26527740373;0;0.239996753877;1.04707836936
3.31475130379;0;0.320644669487;0.998288464685
3.36422520384;0;0.589253834284;0.890807112875
3.4136991039;0;0.520699098813;0.972266532765
3.46317300396;0;0.662204787866;0.995077298558
3.51264690401;0;0.705517459815;0.921579516261
3.56212080407;0;0.858958616173;0.938366265961
3.61159470413;0;0.900850227263;0.91680097729
3.66106860418;0;1.00016213151;0.883064902131
3.71054250424;0;1.09148022765;0.93212422392
3.7600164043;0;1.11404568541;0.891239124293
3.80949030435;0;1.15595762175;0.881510656155
3.85896420441;0;1.3686371357;0.821289815151
3.90843810447;0;1.36087695156;0.901609540369
3.95791200452;0;1.3772353879;0.777222724362
4.00738590458;0;1.54059075181;0.934923794053
4.05685980464;0;1.59696592887;0.761932264299
4.10633370469;0;1.58763869383;0.841004503994
4.15580760475;0;1.77172461052;0.734001216625
4.20528150481;0;1.7028606646;0.697980432266
4.25475540486;0;1.77611975392;0.673932252357
4.30422930492;0;1.8858969921;0.739903123297
4.35370320497;0;1.95412245252;0.63498944908
4.40317710503;0;1.92063803806;0.693942203052
4.45265100509;0;1.97700711822;0.677128192963
4.50212490514;0;2.01686566828;0.605854556218
4.5515988052;0;1.96402122402;0.511439543812
4.60107270526;0;2.13107049171;0.512969662721
4.65054660531;0;1.99465408891;0.502535435646
